"id","name","compartment","is_core","is_boundary","is_external_boundary","is_internal_boundary","primary_class","boundary_subtype"
"aipdcoa_c","fa4coa,Anteiso-C15:0 CoA   Anteisopentadecanoyl-CoA","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"air_c","5-amino-1-(5-phospho-D-ribosyl)imidazole","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"akg_c","2-Oxoglutarate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"akg_e","2-Oxoglutarate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"ala__B_c","beta-alanine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ala__D_c","D-alanine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ala__D_e","D-alanine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"ala__L_c","L-alanine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ala__L_e","L-alanine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"alaala_c","D-Alanyl-D-alanine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alaasp_c","L-alanyl-L-aspartate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alaasp_e","L-alanyl-L-aspartate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"alac__S_c","(S)-2-Acetolactate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alagln_c","L-alanyl-L-glutamine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alagln_e","L-alanyl-L-glutamine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"alaglu_c","L-alanyl-L-glutamate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alaglu_e","L-alanyl-L-glutamate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"alagly_c","L-alanylglycine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alagly_e","L-alanylglycine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"alahis_c","L-alanyl-L-histidine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alahis_e","L-alanyl-L-histidine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"alaleu_c","L-alanyl-L-leucine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alaleu_e","L-alanyl-L-leucine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"alathr_c","L-alanyl-L-threonine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alathr_e","L-alanyl-L-threonine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"allphn_c","Allophanate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alltn_c","Allantoin","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alltn_e","Allantoin","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"alltn__R_c","(R)-Allantoin","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alltt_c","allantoate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"alpro_c","S-Aminomethyldihydrolipoylprotein","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"altrn_c","D-Altronate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"amet_c","S-Adenosyl-L-methionine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ametam_c","S-Adenosylmethioninamine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"amob_c","S-Adenosyl-4-methylthio-2-oxobutanoate","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"amopbut__L_c","2-Amino-3-oxo-4-phosphonooxybutyrate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"amp_c","AMP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"anth_c","anthranilate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ap4a_c","P(1),P(4)-bis(5-adenosyl) tetraphosphate(4-)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"apoACP_c","apoprotein [acyl carrier protein]","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"apoC__Lys__btn_c","Holocarboxylase (biotin covalent bound to Lys residue of apoC)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"aps_c","5-adenylyl sulfate(2-)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ara5p_c","D-Arabinose 5-phosphate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"arab__L_c","L-arabinose","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"arab__L_e","L-arabinose","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"arbt6p_c","Arbutin 6-phosphate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"arbt_e","Arbutin","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"arg__L_c","L-argininium(1+)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"arg__L_e","L-argininium(1+)","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"argsuc_c","N(omega)-(L-Arginino)succinate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ascb6p_c","L-ascorbate-6-phosphate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"asn__L_c","L-asparagine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"asn__L_e","L-asparagine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"aso3_c","arsenite","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"aso3_e","arsenite","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"aso4_c","arsenate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"aso4_e","arsenate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"asp__L_c","L-aspartate(1-)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"asp__L_e","L-aspartate(1-)","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"aspsa_c","L-Aspartate 4-semialdehyde","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"atp_c","ATP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"b2coa_c","crotonoyl-CoA(4-)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"bbtcoa_c","gamma-butyrobetainyl-CoA","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"betald_c","betaine aldehyde","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"bhb_c","(R)-3-hydroxybutyrate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"biomass_c","Produced biomass","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"btal_c","Butanal","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"btamp_c","Biotinyl-5-AMP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"btcoa_c","Butanoyl-CoA","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"btn_c","Biotin","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"btn_e","Biotin","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"btn__co2_c","Carboxybiotin-carboxyl-carrier protein","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"btnso_c","d-biotin d-sulfoxide","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"but2eACP_c","But-2-enoyl-[acyl-carrier protein]","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"butACP_c","Butyryl-ACP (n-C4:0ACP)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"but_c","butyrate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"but_e","butyrate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"butso3_c","butanesulfonate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"butso3_e","butanesulfonate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"ca2_c","calcium(2+)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ca2_e","calcium(2+)","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"camp_c","3,5-cyclic AMP(1-)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cbasp_c","N-Carbamoyl-L-aspartate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cbi_c","Cobinamide","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cbl1_c","Cob(I)alamin","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cbl1_e","Cob(I)alamin","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"cbl2_c","Cob(II)alamin","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cbl2_e","Cob(II)alamin","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"cbmt_c","Carbamate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cbp_c","Carbamoyl phosphate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cd2_c","Cadmium","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cd2_e","Cadmium","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"cdp_c","CDP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdaihpdecg_c","CDP-1,2-dianteisoheptadecanoylglycerol (14-methyl-hexadecanoyl, anteiso-C17)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdaipdecg_c","CDP-1,2-dianteisopentadecanoylglycerol (12-methyl-tetradecanoyl, anteiso-C15)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdddecg_c","CDP-1,2-didodecanoylglycerol","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdhdec9eg_c","CDP-1,2-dihexadec-9-enoylglycerol","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdhdecg_c","CDP-1,2-dihexadecanoylglycerol","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdihdecg_c","CDP-1,2-diisohexadecanoylglycerol (14-methyl-pentadecanoyl, iso-C16)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdihpdecg_c","CDP-1,2-diisoheptadecanoylglycerol (15-methyl-hexadecanoyl, iso-C17)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdipdecg_c","CDP-1,2-diisopentadecanoylglycerol (13-methyl-tetradecanoyl, iso-C15)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpditdecg_c","CDP-1,2-diisotetradecanoylglycerol (12-methyl-tridecanoyl, iso-C14)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdodec11eg_c","CDP-1,2-dioctadec-11-enoylglycerol","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdodecg_c","CDP-1,2-dioctadecanoylglycerol","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdtdec7eg_c","CDP-1,2-ditetradec-7-enoylglycerol","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cdpdtdecg_c","CDP-1,2-ditetradecanoylglycerol","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cechddd_c","cis-3-(3-carboxyethyl)-3,5-cyclohexadiene-1,2-diol","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cellb_c","cellobiose","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cenchddd_c","cis-3-(3-carboxyethenyl)-3,5-cyclohexadiene-1,2-diol","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cgly_c","L-cysteinylglycine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cgly_e","L-cysteinylglycine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"chol_c","Choline","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"chol_e","Choline","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"cholate_c","Cholate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cholate_e","Cholate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"chols_c","Choline sulfate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"chor_c","chorismate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cinnm_c","trans-Cinnamate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cinnm_e","trans-Cinnamate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"cit_c","Citrate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cit_e","Citrate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"citr__L_c","L-citrulline","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ckdo_c","CMP-3-deoxy-D-manno-octulosonate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cl_c","Chloride","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cl_e","Chloride","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"clpn140_c","cardiolipin (tetratetradecanoyl, n-C14:0)","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"clpn160_c","cardiolipin (tetrahexadecanoyl, n-C16:0)","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"clpn180_c","cardiolipin (tetraoctadecanoyl, n-C18:0)","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"clpnai15_c","cardiolipin (12-methyl-tetradecanoyl, anteiso-C15)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"clpnai17_c","cardiolipin (14-methyl-hexadecanoyl, anteiso-C17)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"clpni14_c","cardiolipin (12-methyl-tridecanoyl, iso-C14)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"clpni15_c","cardiolipin (13-methyl-tetradecanoyl, iso-C15)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"clpni16_c","cardiolipin (14-methyl-pentadecanoyl, iso-C16)","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"clpni17_c","cardiolipin (15-methyl-hexadecanoyl, iso-C17)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cmp_c","CMP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"co1dam_c","Cob(I)yrinate a,c diamide","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"co2_c","carbon dioxide","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"co2_e","carbon dioxide","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"coa_c","Coenzyme A","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cobalt2_c","Co2+","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cobalt2_e","Co2+","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"colipa_c","core oligosaccharide lipid A","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"core2_e","Core 2","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"core2__rl_e","released Core 2","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"core3_e","Core 3","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"core6_e","Core 6","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"core8_e","Core 8","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"cpppg1_c","Coproporphyrinogen I","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cpppg3_c","Coproporphyrinogen III","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"crn_c","L-Carnitine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"crn_e","L-Carnitine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"crncoa_c","L-Carnitinyl-CoA","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"csn_c","cytosine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"csn_e","cytosine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"ctbt_c","crotonobetaine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ctbt_e","crotonobetaine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"ctbtcoa_c","crotonobetainyl-CoA","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ctp_c","CTP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cu2_c","Cu2+","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cu2_e","Cu2+","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"cyan_c","hydrogen cyanide","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cynt_c","Cyanate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cynt_e","Cyanate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"cys__L_c","L-cysteine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cys__L_e","L-cysteine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"cyst__L_c","L-cystathionine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cytd_c","Cytidine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"cytd_e","Cytidine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dad__2_c","2-deoxyadenosine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dad__2_e","2-deoxyadenosine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dad__5_c","5-Deoxyadenosine","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"dadp_c","dADP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"damp_c","dAMP(2-)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dann_c","7,8-Diaminononanoate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"datp_c","dATP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"db4p_c","3,4-dihydroxy-2-butanone 4-phosphate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dc2coa_c","trans-Dec-2-enoyl-CoA","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dcaACP_c","Decanoyl-ACP (n-C10:0ACP)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dcacoa_c","Decanoyl-CoA (n-C10:0CoA)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dcamp_c","N6-(1,2-Dicarboxyethyl)-AMP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dcdp_c","dCDP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dcmp_c","dCMP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dctp_c","dCTP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dcyt_c","Deoxycytidine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dcyt_e","Deoxycytidine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dd2coa_c","trans-Dodec-2-enoyl-CoA","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ddcaACP_c","Dodecanoyl-ACP (n-C12:0ACP)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ddca_c","laurate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"ddca_e","laurate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"ddcacoa_c","Dodecanoyl-CoA (n-C12:0CoA)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dgdp_c","dGDP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dgmp_c","dGMP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dgsn_c","Deoxyguanosine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dgsn_e","Deoxyguanosine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dgtp_c","dGTP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dha_c","glycerone","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhap_c","Dihydroxyacetone phosphate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhbpt_c","6,7-dihydrobiopterin","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhcinnm_c","2,3-dihydroxicinnamic acid","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhcinnm_e","2,3-dihydroxicinnamic acid","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dhdpacoa_c","cis-dihydrodiol derivative of phenylacetyl-CoA","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhf_c","7,8-Dihydrofolate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhlam_c","dihydrolipoamide","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhlpro_c","Dihydrolipolprotein","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhna_c","1,4-Dihydroxy-2-naphthoate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhnpt_c","Dihydroneopterin","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhor__S_c","(S)-dihydroorotate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhpmp_c","Dihydroneopterin monophosphate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhpppn_c","3-(2,3-Dihydroxyphenyl)propanoate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhpppn_e","3-(2,3-Dihydroxyphenyl)propanoate","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dhpt_c","Dihydropteroate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dhptd_c","4,5-dihydroxy-2,3-pentanedione","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"din_c","Deoxyinosine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"din_e","Deoxyinosine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dmbzid_c","5,6-Dimethylbenzimidazole","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dmlz_c","6,7-Dimethyl-8-(1-D-ribityl)lumazine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dmphqno_c","Demethylphylloquinone","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dmpp_c","Dimethylallyl diphosphate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dms_c","Dimethyl sulfide","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dms_e","Dimethyl sulfide","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dmso_c","Dimethyl sulfoxide","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dmso_e","Dimethyl sulfoxide","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dnad_c","Deamino-NAD+","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dnarep_c","DNA replication","c",TRUE,TRUE,FALSE,TRUE,"core_and_boundary","internal_only"
"dpcoa_c","Dephospho-CoA","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"drib_c","2-deoxy-D-ribose","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"drib_e","2-deoxy-D-ribose","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dscl_c","dihydrosirohydrochlorin","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dtbt_c","Dethiobiotin","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dtdp4aaddg_c","dTDP-4-acetamido-4,6-dideoxy-D-galactose","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dtdp4addg_c","dTDP-4-amino-4,6-dideoxy-D-galactose","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dtdp4d6dg_c","dTDP-4-dehydro-6-deoxy-alpha-D-glucose(2-)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dtdp4d6dm_c","dTDP-4-dehydro-6-deoxy-L-mannose(2-)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dtdp_c","dTDP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dtdpglu_c","dTDP-glucose(2-)","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dtdprmn_c","dTDP-L-rhamnose","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dtmp_c","dTMP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dttp_c","dTTP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dudp_c","dUDP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dump_c","dUMP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"duri_c","Deoxyuridine","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"duri_e","Deoxyuridine","e",TRUE,TRUE,TRUE,FALSE,"core_and_boundary","external_only"
"dutp_c","dUTP","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
"dxyl5p_c","1-deoxy-D-xylulose 5-phosphate","c",TRUE,FALSE,FALSE,FALSE,"core_only",NA
